player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
395,"Couchman, Ryan",STG,09,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,2RF,2026-03-01,2026
396,"Couchman, Toby",STG,09,588300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,588300,588300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,,,2RF|FRF,2026-03-01,2026
490,"Craig, Will",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,CTW,2026-03-01,2026
459,"Crichton, Angus",SYD,05,610200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,610200,610200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,,,2RF,2026-03-01,2026
35,"Crichton, Stephen",BUL,02,600000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,600000,600000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,,,CTW,2026-03-01,2026
212,"Croker, Matt",NEW,12,440100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,440100,440100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,,,2RF|FRF,2026-03-01,2026
213,"Crossland, Phoenix",NEW,12,381400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,381400,381400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,,,HOK,2026-03-01,2026
214,"Crouch, Lachlan",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,FRF,2026-03-01,2026
36,"Curran, Joshua",BUL,02,515200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,515200,515200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,,,2RF|FRF,2026-03-01,2026
309,"DaSilva, Tallyn",PAR,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,HOK,2026-03-01,2026
248,"Dearden, Thomas",NQC,15,637900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,637900,637900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,,,HFB,2026-03-01,2026
310,"deBelin, Jack",PAR,12,514100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,514100,514100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,,,2RF|FRF,2026-03-01,2026
215,"DeCourcey, Wilson",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,CTW,2026-03-01,2026
129,"deGroot, Jaylan",GCT,08,315200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,315200,315200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,,,CTW,2026-03-01,2026
249,"Derby, Robert",NQC,15,477500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,477500,477500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,,,CTW,2026-03-01,2026
182,"Dockar-Clay, Zach",MNL,03,325200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,325200,325200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,,,HOK,2026-03-01,2026
101,"Donoghoe, Kurt",DOL,06,497000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,497000,497000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,,,2RF,2026-03-01,2026
311,"Doorey, Matthew",PAR,12,298000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,298000,298000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,,,2RF,2026-03-01,2026
491,"Doueihi, Adam",WST,01,556000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,556000,556000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,,,HFB,2026-03-01,2026
250,"Drinkwater, Scott",NQC,15,793400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,793400,793400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,,FLB,2026-03-01,2026
5,"Duffy, Tom",BRO,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,HFB,2026-03-01,2026
425,"Duncan, Tallis",STH,04,595700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,595700,595700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,,,2RF,2026-03-01,2026
37,"Dykes, Kade",BUL,02,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,FLB,2026-03-01,2026
340,"Edgar, Jaxen",PTH,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,FLB,2026-03-01,2026
341,"Edwards, Dylan",PTH,12,777700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,777700,777700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,,,FLB,2026-03-01,2026
251,"Edwards, Harrison",NQC,15,387900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,387900,387900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,,,2RF|HOK,2026-03-01,2026
397,"Egan, Dylan",STG,09,563500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,563500,563500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,,,2RF,2026-03-01,2026
283,"Egan, Wayde",NZL,10,527600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,527600,527600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,,,HOK,2026-03-01,2026
342,"Eisenhuth, Matthew",PTH,12,292500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,292500,292500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,,,2RF|FRF,2026-03-01,2026
524,"Elliott, Adam",STH,04,404900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,404900,404900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,,,2RF,2026-03-01,2026
460,"Elliott, Jake",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,HFB|5/8,2026-03-01,2026
158,"Faalogo, Sua",MEL,15,511700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,511700,511700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,,,FLB,2026-03-01,2026
130,"Faasuamaleaui, Tino",GCT,08,687600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,687600,687600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,,,2RF,2026-03-01,2026
131,"Faeamani, Siale",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,CTW,2026-03-01,2026
492,"Fainu, Latu",WST,01,384200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,384200,384200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,,,HFB,2026-03-01,2026
493,"Fainu, Samuela",WST,01,508500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,508500,508500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,,,2RF,2026-03-01,2026
494,"Fainu, Sione",WST,01,327200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,327200,327200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,,,FRF|2RF,2026-03-01,2026
398,"Fale, David",STG,09,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,CTW,2026-03-01,2026
102,"Farnworth, Herbie",DOL,06,825600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,825600,825600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,,,CTW,2026-03-01,2026
284,"Fatialofa, Kayliss",NZL,10,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,2RF,2026-03-01,2026
183,"Faulalo, Clayton",MNL,03,460900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,460900,460900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,,,CTW,2026-03-01,2026
399,"Feagai, Mathew",STG,09,577000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,577000,577000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,,,CTW,2026-03-01,2026
132,"Feagai, Max",GCT,08,438800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,438800,438800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,,,CTW,2026-03-01,2026
184,"Feledy, Josh",MNL,03,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,,,CTW,2026-03-01,2026
133,"Fermor, Beau",GCT,08,650700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,650700,650700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,,,2RF,2026-03-01,2026
426,"Fifita, David",STH,04,485300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,485300,485300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,,,2RF,2026-03-01,2026
134,"Fifita, Jojo",GCT,08,483800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,483800,483800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,,,CTW,2026-03-01,2026
527,"Fifita, Viliami",MNL,03,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,2RF|FRF,2026-03-01,2026
71,"Finau, Sione",CBR,11,361400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,361400,361400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,,,CTW,2026-03-01,2026
103,"Fineanganofo, John",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,5/8|HOK,2026-03-01,2026
104,"Finefeuiaki, Kulikefu",DOL,06,451800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,451800,451800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,,,2RF,2026-03-01,2026
285,"Fisher-Harris, James",NZL,10,535100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,535100,535100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,,,FRF,2026-03-01,2026
400,"Flanagan, Kyle",STG,09,489000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,489000,489000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,,,5/8,2026-03-01,2026
105,"Flegler, Thomas",DOL,06,346200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,346200,346200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,,,FRF,2026-03-01,2026
427,"Fletcher, Thomas",STH,04,322700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,322700,322700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,,,2RF,2026-03-01,2026
185,"Fogarty, Jamal",MNL,03,667200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,667200,667200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,,,HFB,2026-03-01,2026
461,"Foketi, Salesi",SYD,05,356700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,356700,356700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,2RF,2026-03-01,2026
462,"Foley, Reece",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,5/8|2RF,2026-03-01,2026
343,"Fonua, Sione",PTH,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,CTW|FLB,2026-03-01,2026
366,"Fonua-Blake, Addin",SHA,07,638900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,638900,638900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,,,FRF,2026-03-01,2026
286,"Ford, Jackson",NZL,10,588200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,588200,588200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,,,FRF,2026-03-01,2026
135,"Fotuaika, Moeaki",GCT,08,507600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,507600,507600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,,,FRF,2026-03-01,2026
136,"Francis, Tony",GCT,08,286000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,286000,286000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,,,CTW,2026-03-01,2026
216,"Frizell, Tyson",NEW,12,424800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,424800,424800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,,,2RF|FRF,2026-03-01,2026
106,"Fuller, Trai",DOL,06,559400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,559400,559400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,,,FLB,2026-03-01,2026
312,"Funa-Iuta, Jezaiah",PAR,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,2RF,2026-03-01,2026
367,"Gabrael, Michael",SHA,07,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,CTW,2026-03-01,2026
217,"Gagai, Dane",NEW,12,590800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,590800,590800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,,,CTW,2026-03-01,2026
38,"Galvin, Lachlan",BUL,02,555200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,555200,555200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,,,HFB,2026-03-01,2026
